"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
"Super Earth Defense Force",,478c0bb8b392616e5beee45fb22e212a1476139c,,,"Super Earth Defense Force",,,"(J) [b1+C]",,,,,,,,,,,,,,,
"Super Earth Defense Force",,41785e658c1c2ea460cbe91775b250fa9201ea65,,,"Super Earth Defense Force",,,(E),,,,,,,,,,,,,,,
"Super F1 Circus",,8381c72c778b9a47dc2dfba647ed8f58ba65381f,,,"Super F1 Circus Limited",,,(J),,,,,,,,,,,,,,,
"Super F1 Circus",,c03b7bc0c548e6ad264ea324f35c19f2c32c01e6,,,"Super F1 Circus Limited",,,"(J) [o1]",,,,,,,,,,,,,,,
"Super F1 Circus",,920483cd3ef39c372b0ff7c64083f944f0a5a689,,,"Super F1 Circus Limited",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super F1 Circus",,2fc0fd111103df74a6a87441181badbd651e9a15,,,"Super F1 Circus",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super F1 Circus",,9d60d55b690c02413aa668ed9da196b4f1449e81,,,"Super F1 Circus",,,(J),,,,,,,,,,,,,,,
"Super F1 Circus",,da2b83dae3fcb5e5cd32b3a75bf9e7a3abdcbd2d,,,"Super F1 Circus Limited",,,"(J) [b1]",,,,,,,,,,,,,,,
"Super F1 Circus 2",,597e20385fb7e6b48c6404a039eb33e77cd8c660,,,"Super F1 Circus 2",,,"(J) [b1]",,,,,,,,,,,,,,,
"Super F1 Circus 2",,b034dc4cd19d1afa269305ac380d3c7893a45b26,,,"Super F1 Circus 2",,,"(J) [h1]",,,,,,,,,,,,,,,
"Super F1 Circus 2",,8feb111d20551fd056faaff6f6eae2977bacc115,,,"Super F1 Circus 2",,,(J),,,,,,,,,,,,,,,
"Super F1 Circus 3",,3e59aaf8c9ea1a40485e6938f1bdd582c279faf5,,,"Super F1 Circus 3",,,(J),,,,,,,,,,,,,,,
"Super F1 Circus 3",,c0285c6adb70d7c23019f1f0f7c0d215cac0f324,,,"Super F1 Circus 3",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super F1 Circus Gaiden",,3dbb2714d3cff78b1ed98918796dce4a3a42768a,,,"Super F1 Circus Gaiden",,,"(J) [b1][o1]",,,,,,,,,,,,,,,
"Super F1 Circus Gaiden",,16b925c6cd0bc9982d75ddc101ba2db6ae5e5731,,,"Super F1 Circus Gaiden",,,"(J) [o1+C]",,,,,,,,,,,,,,,
"Super F1 Circus Gaiden",,a4179b57cec282cee174432dac651b1df9b6eacc,,,"Super F1 Circus Gaiden",,,(J),,,,,,,,,,,,,,,
"Super F1 Circus Gaiden",,94ae18b0e0ff9507aaa21d0c8c0ad591be97ba66,,,"Super F1 Circus Gaiden",,,"(J) [o1][h1C]",,,,,,,,,,,,,,,
"Super F1 Circus Gaiden",,3a86af2785cdc1a582780b92e684635f6dec7843,,,"Super F1 Circus Gaiden",,,"(J) [o1]",,,,,,,,,,,,,,,
"Super F1 Hero",,fe66b32ebfffd2c8b9b303aa2272265d22fbda4b,,,"Super F1 Hero",,,(J),,,,,,,,,,,,,,,
"Super F1 Hero",,8cdd536bcd174d1a46563d88720d20b7b3eba953,,,"Super F1 Hero",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Famicom Wars",,cc358a40de93a8cc10a5eae45e21e2e832b59bc0,,,"BS Super Famicom Wars",,,(J),,,,,,,,,,,,,,,
"Super Famicom Wars",,24279ca4b598f4caa0cf4d7fa0a423f9e51bb6f7,,,"Super Famicom Wars",,,"(J) (NP)",,,,,,,,,,,,,,,
"Super Famicom Wars",,a6dc6f12d2b781d5c0f671e4aa91fc89e941d2be,,,"BS Super Famicom Wars",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Famicom Wars",,3cdd2685ac91be55fb16f41a671af6c81a61f26a,,,"BS Super Famicom Wars",,,"(J) [h1]",,,,,,,,,,,,,,,
"Super Family Circuit",,21df29716ea41bd70a7eb08b43a72ae534dfb849,,,"Super Family Circuit",,,"(J) [hI]",,,,,,,,,,,,,,,
"Super Family Circuit",,d3b66d5b49d2257d146a0d126e98861a7d364974,,,"Super Family Circuit",,,(J),,,,,,,,,,,,,,,
"Super Family Circuit",,ff965ee3535b68b9a0d2cda2521eb55e2d7faff7,,,"Super Family Circuit",,,"(J) [f1]",,,,,,,,,,,,,,,
"Super Family Circuit",,c2d83a1180cf2b372e408b622818075395dc638f,,,"Super Family Circuit",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Family Gerende",,5b4b730288db1be39e2d164cc5865daa56ef83ba,,,"Super Family Gerende",,,"(J) (NP)",,,,,,,,,,,,,,,
"Super Famista 2",,2b87bcb40002e49d53c2b3b351776cc6673a1e14,,,"Super Famista 2",,,(J),,,,,,,,,,,,,,,
"Super Famista 2",,a92c9d257baeec5c5de4d97b85364aff9c8d99d2,,,"Super Famista 2",,,"(J) [hI]",,,,,,,,,,,,,,,
"Super Famista 2",,64c837b5f6b676a31539c70d4ab6ebaf57dc52e5,,,"Super Famista 2",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Famista 3",,2cb7e26fe96902ca3c32b807b203e348e956e2a6,,,"Super Famista 3",,,"(J) [hI][f1]",,,,,,,,,,,,,,,
"Super Famista 3",,d4898c3cd9e74b3196d86ae6e7992cbde1107f52,,,"Super Famista 3",,,(J),,,,,,,,,,,,,,,
"Super Famista 3",,64b8118b7ab9c65b07f8da8019aed1847cd74a4a,,,"Super Famista 3",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Famista 3",,3a6f4741e3c484207d6df7f951f5156ca4d78e9b,,,"Super Famista 3",,,"(J) [hI]",,,,,,,,,,,,,,,
"Super Famista 4",,2cdb9cdc0f5ce78fe16fd2c9d601ac17ba75baa3,,,"Super Famista 4",,,"(J) (V1.0) [h4C]",,,,,,,,,,,,,,,
"Super Famista 4",,0aee41b4a21271092e811234e4b2432f3a231252,,,"Super Famista 4",,,"(J) (V1.0)",,,,,,,,,,,,,,,
"Super Famista 4",,7951c6bd66d563712e6ca57291dd9321ad00de96,,,"Super Famista 4",,,"(J) (V1.1)",,,,,,,,,,,,,,,
"Super Famista 4",,a8b8e6454ff364c0076a8f88c3c633cd53236a03,,,"Super Famista 4",,,"(J) (V1.0) [h3C]",,,,,,,,,,,,,,,
"Super Famista 4",,3fde59eb6c99b55ac2eec258982969cc186f3a8f,,,"Super Famista 4",,,"(J) (V1.0) [f1]",,,,,,,,,,,,,,,
"Super Famista 4",,62cbafe6e94dbb447b97079c59ba8b908bdd1540,,,"Super Famista 4",,,"(J) (V1.0) [h1C]",,,,,,,,,,,,,,,
"Super Famista 4",,51822fde20808a0607f1860e62f4178c713d08d6,,,"Super Famista 4",,,"(J) (V1.0) [h2C]",,,,,,,,,,,,,,,
"Super Famista 5",,276991c3b74e92ff13352025520ad504e644b4aa,,,"Super Famista 5",,,(J),,,,,,,,,,,,,,,
"Super Famista 5",,101920b132e3b28263f7ba2ce2d267e4d6beeb88,,,"Super Famista 5",,,"(J) [o1]",,,,,,,,,,,,,,,
"Super Famista 5",,1c42239a051e165dc55411988e474955a1e584f0,,,"Super Famista 5",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Final Match Tennis",,a0f7f35a3838185ba84c14edc628d9b1082dfce3,,,"Super Final Match Tennis",,,"(J) [hI]",,,,,,,,,,,,,,,
"Super Final Match Tennis",,22ef2738ac873b5ded88b90d1c03b5e51814365b,,,"Super Final Match Tennis",,,(J),,,,,,,,,,,,,,,
"Super Final Match Tennis",,227a9beaaa055990b0773139bcf06b1d3718c94f,,,"Super Final Match Tennis",,,"(J) [h1]",,,,,,,,,,,,,,,
"Super Final Match Tennis",,460935616373e263a18faa0e38a28cb7cc44b998,,,"Super Final Match Tennis",,,"(J) [f1]",,,,,,,,,,,,,,,
"Super Final Match Tennis",,4741a2446298154243efee582b2b344707e25645,,,"Super Final Match Tennis",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling",,2d48423c08530a555a264d1fac05723080b7d13c,,,"Super Fire Pro Wrestling",,,"(J) [b1]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling",,5610d0945427ecb5ade7b7a966fc830d144ab101,,,"Super Fire Pro Wrestling",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling",,4c8ca735e3b5e811db08dd947cde5284466eaf74,,,"Super Fire Pro Wrestling",,,(J),,,,,,,,,,,,,,,
"Super Fire Pro Wrestling - Queen's Special",,f7a99bd1e536a0ede934babde2fdb56b33ccc9f3,,,"Super Fire Pro Wrestling - Queen's Special",,,"(J) [f1]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling - Queen's Special",,de23689f9abde9423cc677ce735e9c48057b5637,,,"Super Fire Pro Wrestling - Queen's Special",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling - Queen's Special",,c429d948288deebcc904f5c0780af0f4f2f708e9,,,"Super Fire Pro Wrestling - Queen's Special",,,(J),,,,,,,,,,,,,,,
"Super Fire Pro Wrestling 2",,b0d5c1889dc1bf6adcb4d22414f4ceef0efadd0d,,,"Super Fire Pro Wrestling 2",,,"(J) [b1]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling 2",,637987e628dd4344a23a3bcafefcc02d43df7e95,,,"Super Fire Pro Wrestling 2",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling 2",,0569141297f76b822c27660c1c3901d92a6fae92,,,"Super Fire Pro Wrestling 2",,,(J),,,,,,,,,,,,,,,
"Super Fire Pro Wrestling III - Final Bout",,eeadd63e2b0b3e52047da6c2ee93fd9bf6480c2c,,,"Super Fire Pro Wrestling III - Final Bout",,,"(J) [h2C]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling III - Final Bout",,1901f427be4748b015f4164325b7bb8e0f4fb6d4,,,"Super Fire Pro Wrestling III - Final Bout",,,(J),,,,,,,,,,,,,,,
"Super Fire Pro Wrestling III - Final Bout",,01d9a5b180b8145672ff0eff88520f1a2ef363cd,,,"Super Fire Pro Wrestling III - Easy Type",,,(J),,,,,,,,,,,,,,,
"Super Fire Pro Wrestling III - Final Bout",,5431ea5de5c4a0ac1f9194345894fb00f7e23938,,,"Super Fire Pro Wrestling III - Easy Type",,,"(J) [a1]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling III - Final Bout",,ada6bfa326f791eb08bb4131d6ad869f5196b64f,,,"Super Fire Pro Wrestling III - Final Bout",,,"(J) [b1]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling III - Final Bout",,fce9c6b2e0b752f35eca1ea8f90d33b071cf4dd4,,,"Super Fire Pro Wrestling III - Final Bout",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling III - Final Bout",,210ffff0a647906271c29d49ace13c953485f49c,,,"Super Fire Pro Wrestling III - Final Bout",,,"(J) [f1]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling Special",,dedfc7198c64813ee2628d4471884def959d4182,,,"Super Fire Pro Wrestling Special",,,(J),,,,,,,,,,,,,,,
"Super Fire Pro Wrestling Special",,44907e2646a898874fe6147d7601dd93176ec74a,,,"Super Fire Pro Wrestling Special",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling Special",,c6135aaf13211a7d5b2ad2e0b800dac83fc44c5a,,,"Super Fire Pro Wrestling Special",,,"(J) [h2C]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling Special",,fce1bf684449747d7fb97cbe77375b53eec75b51,,,"Super Fire Pro Wrestling Special",,,"(J) [h3C]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling X",,1d3b397ce08f88b6787df63d1914bdaeb2c3999c,,,"Super Fire Pro Wrestling X Premium",,,(J),,,,,,,,,,,,,,,
"Super Fire Pro Wrestling X",,cb90d8192c650a13efa2ccefb10c85f18aafb43d,,,"Super Fire Pro Wrestling X Premium",,,"(J) [T-Eng]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling X",,5585ed5dcfd6547ec867ab418be5e6375160919b,,,"Super Fire Pro Wrestling X",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling X",,97570977d32ba8171a128fdf1a33669e7f2f1772,,,"Super Fire Pro Wrestling X",,,"(J) [b1]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling X",,ba68b369ed55e33b6d35db034955313f512c14b1,,,"Super Fire Pro Wrestling X Premium",,,"(J) [T+EngR7_Sydra]",,,,,,,,,,,,,,,
"Super Fire Pro Wrestling X",,482fdc3aed7a61faf4562169d18a3fb70a333f27,,,"Super Fire Pro Wrestling X",,,(J),,,,,,,,,,,,,,,
"Super Fishing - Big Fight",,5a0a981e04ea5eb5f053129a368d1216ff4c90dd,,,"Super Fishing - Big Fight",,,(J),,,,,,,,,,,,,,,
"Super Fishing - Big Fight",,44e710212be56f0bad1989ed747a5f14493d8cc4,,,"Super Fishing - Big Fight",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Formation Soccer 94",,07c6cca4e48a92501a7af688014ae07e2c7e00e2,,,"Super Formation Soccer 94 - World Cup Final Data",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Formation Soccer 94",,cb9755cdb768f800c428a544baac0aae464763b6,,,"Super Formation Soccer 94 - World Cup Final Data",,,"(J) [f1]",,,,,,,,,,,,,,,
"Super Formation Soccer 94",,aa6cb7b374e0b8e462799ec609937b6a776034ce,,,"Super Formation Soccer 94 - World Cup Final Data",,,(J),,,,,,,,,,,,,,,
"Super Formation Soccer 94",,1e36deb179688875214c0b913f5dfa531c7cbfea,,,"Super Formation Soccer 94 - World Cup Final Data",,,"(J) [hI]",,,,,,,,,,,,,,,
"Super Formation Soccer 94",,25d1a05590d9a7d77419293dc30210a292d1178b,,,"Super Formation Soccer 94",,,(J),,,,,,,,,,,,,,,
"Super Formation Soccer 94",,ec1bea70f41b6a4d3f4eb313a23d6ad5be136d11,,,"Super Formation Soccer 94",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Formation Soccer 94",,83eb224f95f52a95936884158ed0bea5f42d4315,,,"Super Formation Soccer 94",,,"(J) [f1]",,,,,,,,,,,,,,,
"Super Formation Soccer 94",,7d46b93d15736c0fadbdf5bf95022cd647d438ee,,,"Super Formation Soccer 94",,,"(J) [hI]",,,,,,,,,,,,,,,
"Super Formation Soccer 94",,4851c2b43e3a9e8561d2902c683d26e5908a2741,,,"Super Formation Soccer 94",,,"(J) [h2C]",,,,,,,,,,,,,,,
"Super Formation Soccer 95 - della Serie A",,201f9351c1649c97fecfea060c0a135b6c06810a,,,"Super Formation Soccer 95 - della Serie A",,,(J),,,,,,,,,,,,,,,
"Super Formation Soccer 95 - della Serie A",,bdf693fa565249ddd14ada74434a462431bafeae,,,"Super Formation Soccer 95 - della Serie A - UCC Xaqua",,,"(J) [!]",,,,,,,,,,,,,,,
"Super Formation Soccer 95 - della Serie A",,76a491f74437dafd6c2ddd3ba5ff936f85e63142,,,"Super Formation Soccer 95 - della Serie A",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Formation Soccer 95 - della Serie A",,668a9fa4f6768333b0f3506fad5622b5f5700cab,,,"Super Formation Soccer 95 - della Serie A",,,"(J) [f1]",,,,,,,,,,,,,,,
"Super Formation Soccer 95 - della Serie A",,21dc5d5323c6a4efb9514651d64312b3a0db361a,,,"Super Formation Soccer 95 - della Serie A",,,"(J) [f2]",,,,,,,,,,,,,,,
"Super Formation Soccer 96 - World Club Edition",,b99319c282b1674b818e1274723f474459470b84,,,"Super Formation Soccer 96 - World Club Edition",,,(J),,,,,,,,,,,,,,,
"Super Formation Soccer 96 - World Club Edition",,d2c7b19e124b018483843db4a6e2bac9c08bc22c,,,"Super Formation Soccer 96 - World Club Edition",,,"(J) [f1]",,,,,,,,,,,,,,,
"Super Formation Soccer 96 - World Club Edition",,a5985992cbf346d87ce6d4449d522d693f0250fc,,,"Super Formation Soccer 96 - World Club Edition",,,"(J) [b1]",,,,,,,,,,,,,,,
"Super Formation Soccer II",,775fd8ab6f66edf42f8f9e706eb5ad5ae704907b,,,"Super Formation Soccer II",,,(J),,,,,,,,,,,,,,,
"Super Formation Soccer II",,2a7489e0dfc094a0242ca5a02c343e503cf43cad,,,"Super Formation Soccer II",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Full Metal",,2e795adeee49585864050b79f8e5f9699dc5b493,,,"Super Full Metal",,,"(Beta) [o1]",,,,,,,,,,,,,,,
"Super Full Metal",,f93250b2914c7550a0607c2197ee39f5834cebab,,,"Super Full Metal",,,(Beta),,,,,,,,,,,,,,,
"Super Full Metal",,3bb63f837f05f9372926e84d48122bffd600fa5a,,,"Super Full Metal",,,"(Beta) [h1C]",,,,,,,,,,,,,,,
"Super Full Metal",,9fcf1a772f20a11099fd5efddbb446800858099c,,,"Super Full Metal",,,"(Beta) [h2C]",,,,,,,,,,,,,,,
"Super Game Boy",,973e10840db683cf3faf61bd443090786b3a9f04,,,"Super Game Boy",,,"(UE) (V1.2) [!]",,,,,,,,,,,,,,,
"Super Game Boy",,e5b2922ca137051059e4269b236d07a22c07bc84,,,"Super Game Boy 2",,,"(J) (V1.16) [!]",,,,,,,,,,,,,,,
"Super Game Boy",,6380a5913ace3041a305fbaf822b5a8847fea7ed,,,"Super Game Boy",,,"(JU) (V1.1) [!]",,,,,,,,,,,,,,,
"Super Game Boy",,c93c452ea767a2971609398b5f9510cc8703e3e5,,,"Super Game Boy",,,"(J) (V1.0) [f1]",,,,,,,,,,,,,,,
"Super Game Boy",,6ed55c4368333b57f6a2f8bbd70ccd87ed48058e,,,"Super Game Boy",,,"(J) (V1.0)",,,,,,,,,,,,,,,
"Super Genjin 2",,ba445917519db9f0efddaf27788c0356ef64be10,,,"Super Genjin 2",,,"(J) [t1]",,,,,,,,,,,,,,,
"Super Genjin 2",,08069abebd2b46838565a1b4a5b4e66089222861,,,"Super Genjin 2",,,(J),,,,,,,,,,,,,,,
"Super Genjin 2",,59b0a404cc0b3ffe0e653dfe90a9225ecd9b1e80,,,"Super Genjin 2",,,"(J) [T+Eng1.00_Gaijin]",,,,,,,,,,,,,,,
"Super Genjin 2",,cfa6a53f361f2903d3b37162620ac5d2e947b9a5,,,"Super Genjin 2",,,"(J) [f1]",,,,,,,,,,,,,,,
"Super Genjin 2",,6eb1b9d288faee549dd62c857a816306325c0bb1,,,"Super Genjin 2",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Ghouls 'N Ghosts",,c36bcc204ef46a2802c10b0a0570986da75149aa,,,"Super Ghouls 'N Ghosts",,,"(E) [t1]",,,,,,,,,,,,,,,
"Super Ghouls 'N Ghosts",,353b3651db0447d5fcfa46d705ef61bbbd6afaf8,,,"Super Ghouls 'N Ghosts",,,(E),,,,,,,,,,,,,,,
"Super Ghouls 'N Ghosts",,f12280b13eea88ca03d700b75cf3c13a0e13f3bc,,,"Super Ghouls 'N Ghosts",,,"(U) [!]",,,,,,,,,,,,,,,
"Super Ghouls 'N Ghosts",,35025845c2d54d262218ebe50161705b207c7f3d,,,"Chou Makai-Mura",,,"(J) [!]",,,,,,,,,,,,,,,
"Super Ghouls 'N Ghosts",,d3f28bf0aca9f39894c4198dcc35304392032363,,,"Chou Makai-Mura",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Ghouls 'N Ghosts",,f61521ab947c74738b0d3d852c6d7bbcb918b4ac,,,"Chou Makai-Mura",,,"(J) [t1]",,,,,,,,,,,,,,,
"Super Goal!",,f6feea0f042834c86ec11a350ab06daaac69cb81,,,"Super Cup Soccer",,,(J),,,,,,,,,,,,,,,
"Super Goal!",,bea2f86533f2e03cfc53fe9c57fac3fdc1d09200,,,"Super Cup Soccer",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Goal!",,d5d677eb2a2804d7b88e29351cf99b6e669b71a1,,,"Super Goal!",,,"(E) [!]",,,,,,,,,,,,,,,
"Super Goal!",,2f4dcc8ae4553be208ca71a353261adfc11d0e9d,,,"Super Goal!",,,(U),,,,,,,,,,,,,,,
"Super Goal!",,94579b177e02dda9a4b68aeb1e7c5637c24b48a2,,,"Super Goal!",,,"(U) [h1C]",,,,,,,,,,,,,,,
"Super Goal! 2",,69b0d347c00ac92547000e322f239f3127dd73b0,,,"Super Goal! 2",,,"(U) [f3]",,,,,,,,,,,,,,,
"Super Goal! 2",,85451595f125dcbe6009b9e83a150308ed9a0750,,,"Super Goal! 2",,,(U),,,,,,,,,,,,,,,
"Super Goal! 2",,506b34a969727cd5691b11bf2069d542c30c8079,,,"Super Goal! 2",,,"(U) [f1]",,,,,,,,,,,,,,,
"Super Goal! 2",,861031de9f2c0aae4b3b602018da50bd3e4c5ff7,,,"Super Goal! 2",,,"(U) [f2]",,,,,,,,,,,,,,,
"Super Goal! 2",,7b1344f3e194f4a5a67545343b8af604c277c993,,,"Takeda Nobuhiro no Super Cup Soccer",,,"(J) [h2I]",,,,,,,,,,,,,,,
"Super Goal! 2",,84ad42efda20bc857445186d93a02283d5bdeab8,,,"Takeda Nobuhiro no Super Cup Soccer",,,"(J) [h1I]",,,,,,,,,,,,,,,
"Super Goal! 2",,9fc9ebbf099e7826d54df19e6255f6ae9d9a2db8,,,"Takeda Nobuhiro no Super Cup Soccer",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Goal! 2",,c598ca9e5c27b9ccee2d04a6bad3379bdfe47043,,,"Takeda Nobuhiro no Super Cup Soccer",,,(J),,,,,,,,,,,,,,,
"Super Godzilla",,75de2699b6e9a841ec4c3dd2320b9d2cd70396d9,,,"Super Godzilla",,,"(J) (V1.1) (NG-Dump Known) [h1]",,,,,,,,,,,,,,,
"Super Godzilla",,f0d9a0d905826e90f648a61bae674d32af86f450,,,"Super Godzilla",,,"(J) (V1.1) (NG-Dump Known) [b1]",,,,,,,,,,,,,,,
"Super Godzilla",,3f21fcc774ed6470a9a27f7a91703df143197cef,,,"Super Godzilla",,,"(J) (V1.0)",,,,,,,,,,,,,,,
"Super Godzilla",,75d3402642b9c54d002a3b476fc95b5eb17e766d,,,"Super Godzilla",,,(U),,,,,,,,,,,,,,,
"Super Godzilla",,b4f2baecff31d09ed65ee82c7af4345c6616dde7,,,"Super Godzilla",,,"(U) [t1]",,,,,,,,,,,,,,,
"Super Godzilla",,e900a05d0608302ccd7fc87b126698a3d7b58c69,,,"Super Godzilla",,,"(J) (V1.1) (NG-Dump Known)",,,,,,,,,,,,,,,
"Super Godzilla",,2a29fff95b47027232e6760dd79b31f1ee414a72,,,"Super Godzilla",,,"(J) (V1.0) [h2C]",,,,,,,,,,,,,,,
"Super Godzilla",,fdb0a525d79272fc7e06276355583851481bfce4,,,"Super Godzilla",,,"(J) (V1.0) [h1C]",,,,,,,,,,,,,,,
"Super Godzilla",,556a5f7be8f931f3cb0ac73a4b6d2cdfe9c3d049,,,"Super Godzilla",,,"(J) (V1.0) [b1]",,,,,,,,,,,,,,,
"Super Godzilla",,aaac179d9de7eb1ccc873ac9f0b06cee81939a47,,,"Super Godzilla",,,"(J) (V1.0) [t2]",,,,,,,,,,,,,,,
"Super Godzilla",,12b98c685577cd6ec3c2f4bed250f6c398a6742c,,,"Super Godzilla",,,"(J) (V1.0) [t1]",,,,,,,,,,,,,,,
"Super Godzilla",,38677175d34ea2c8b2779e53175a97b24b0790cd,,,"Super Godzilla",,,"(J) (V1.0) [hI]",,,,,,,,,,,,,,,
"Super Gomoku Narabe - Renju",,8d8387305b6d65d4e1fab77bcd197dd05891e664,,,"Super Gomoku Narabe - Renju",,,(J),,,,,,,,,,,,,,,
"Super Gomoku Narabe - Renju",,5b26416e0560550e1356c63e5fa91c93586293a9,,,"Super Gomoku Narabe - Renju",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Gomoku Narabe - Renju",,9471746beba71ad8c9c7a0729b00f4dc0c935f45,,,"Super Gomoku Narabe - Renju",,,"(J) [f1]",,,,,,,,,,,,,,,
"Super Gomoku Shougi",,351f293d1c58eb85534ab05896245475ff009cef,,,"Super Gomoku Shougi",,,(J),,,,,,,,,,,,,,,
"Super Gomoku Shougi",,ee22af584e085571874a018c46a8979abfe1f00b,,,"Super Gomoku Shougi",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Gomoku Shougi",,71cd99c331d6e1d5d94eba82d363dd5c7164a568,,,"Super Gomoku Shougi",,,"(J) [f1]",,,,,,,,,,,,,,,
"Super Gussun Oyoyo",,96728a8427edaa5700e5e79093fc2a5d00382610,,,"Super Gussun Oyoyo",,,"(J) (Sample) [!]",,,,,,,,,,,,,,,
"Super Gussun Oyoyo",,cab990dd2e341155b269a26f5171f910ac3bc034,,,"Super Gussun Oyoyo",,,"(J) [f1]",,,,,,,,,,,,,,,
"Super Gussun Oyoyo",,d57766e5abe2f1c744cc4f734da62d2e10686deb,,,"Super Gussun Oyoyo",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Gussun Oyoyo",,c17de01a6edb3a2f52f335164ef04447107e795f,,,"Super Gussun Oyoyo",,,(J),,,,,,,,,,,,,,,
"Super Gussun Oyoyo",,0600bb4cf47f515d90c500e6feb55923cefe0e15,,,"Super Gussun Oyoyo",,,"(J) [t1]",,,,,,,,,,,,,,,
"Super Gussun Oyoyo 2",,4f9d9cbc0a1331b2e9e4572342b3408bec88f229,,,"Super Gussun Oyoyo 2",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Gussun Oyoyo 2",,b7bab3804165ac82d3ef852ee4059e16a8c1d7a0,,,"Super Gussun Oyoyo 2",,,"(J) [o1]",,,,,,,,,,,,,,,
"Super Gussun Oyoyo 2",,e8510ca50d8e9aebca8843c6c4fb3b37d2c10227,,,"Super Gussun Oyoyo 2",,,(J),,,,,,,,,,,,,,,
"Super Hanafuda",,11fa03e5b7464003ba51a28436b20cc7d3fc18a9,,,"Super Hanafuda",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Super Hanafuda",,45c66c21ef10daee7ce7e0781f4d4fa9150d31a6,,,"Super Hanafuda",,,(J),,,,,,,,,,,,,,,
"Super Hanafuda",,639e3b66f63fcf97de5cb37b1526eef46cfa9185,,,"Super Hanafuda",,,"(J) [f1]",,,,,,,,,,,,,,,
"Super Hanafuda 2",,9fdab1e90b37165791567996aee5b4b404500039,,,"Super Hanafuda 2",,,(J),,,,,,,,,,,,,,,
"Super High Impact",,fdd5b24b7d89b7fbf9b11816e1d4595746308a10,,,"Super High Impact",,,"(U) [b1]",,,,,,,,,,,,,,,
"Super High Impact",,b2430a8cbfc0af5b7fa6869622be7193af4899a3,,,"Super High Impact",,,(J),,,,,,,,,,,,,,,
"Super High Impact",,0ddee76b8fefb4ef8118e03e50a1f08690cee463,,,"Super High Impact",,,"(U) [b2]",,,,,,,,,,,,,,,
"Super High Impact",,abb0bb1c0aff18d50c0b782980c7f4c2c5a7d91c,,,"Super High Impact",,,(U),,,,,,,,,,,,,,,
"Super High Impact",,0e4d4093ee8db5617f55acaa9a9978e85591396c,,,"Super High Impact",,,"(U) [o1]",,,,,,,,,,,,,,,
"Super High Impact",,b74db6893d449d178e665a32a7bc52069ae516e1,,,"Super High Impact",,,"(Beta) [h1C]",,,,,,,,,,,,,,,
"Super High Impact",,48ec4c34fc9952de28d17f575ef7e696ddffe25f,,,"Super High Impact",,,"(Beta) [b1]",,,,,,,,,,,,,,,
"Super High Impact",,3ccbb35241da0471da825b09096fb42d576b3bac,,,"Super High Impact",,,"(Beta) [h1I]",,,,,,,,,,,,,,,
