"Group","SHA1","ID","Folder","FileName","Title","[Removed]","Sort Title","Version","Year","Publisher","Zone","DumpStatus","Dump Info","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack","Extra Parameters"
@,,ed6013adf33201f34ece36c7fe72776c4bb1c76f,,,"Hex to Decimal Converter",,,@,1980/02,"Cornett, Fred",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,ed6dd103c3d2b9fe94ab580793be9577a220d0b7,,,Golf,,,@,1982,"Hensel, Bob | Kendall, Stanley",@,@,"2000 baud - Blue RAM - Load 1 of 3",@,@,@,@,@,@,@,@,,,
@,,ed72755cfe6e9cb853636e6cccf8d5a61e640443,,,"Star Battle",,,proto,1979,"Johnson, J.A.",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,ed798f24955e873ca35914b09d3f5a92eec6fe9d,,,"Fantasy Game Package: Dungeon Grafix II",,,@,1979,"McLimore Jr., Guy",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,ed7bce38981d4caf2fb256d90e8629047148ea93,,,"Music Composer",,,@,1980,WaveMakers,@,@,"300 baud - with Oh Susanna",@,@,@,@,@,@,@,@,,,
@,,ed7cfda66c3b2a32e69b45c9872b5876bdf7ce4e,,,"Inspector Clue-so",,,@,1980,"Collins, John",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,ed9a2eef3fd6745f7d94f34494efb010a11e4676,,,Horserace,,,@,1980/12/05,"Slezak, Paul",@,@,"2000 baud - Arcadian",@,@,@,@,@,@,@,@,,,
@,,edac24d715755e5089da0af05428b984e3085e48,,,"Flying Ace '82'",,,@,1982,WaveMakers,@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,ede4d18e5d83201ddce0d8fbb4baf93251a1f7ba,,,"Checkers II",,,@,19xx,"Collins, John | Doerge, Klaus",@,@,"300 baud - without comments",@,@,@,@,@,@,@,@,,,
@,,ee0c822f557108e69d384289cdcee9838fb013d8,,,"Checkers II",,,@,19xx,"Anon | Collins, John",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,ee30e3370af08aa08dd735698733a162cb96feee,,,"Easy AstroBASIC 3 Voice Music Program",,,@,1981/11/10,"Brigden, Bruce | Moses, George",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,ee4d3b2a3327ee8ae02857f7ee7af7b403cae56b,,,"Old Glory",,,@,1982/06/11,"Edge Software",@,@,"300 baud - Bally BASIC",@,@,@,@,@,@,@,@,,,
@,,ee6b2a09372e24cee2f56473ac7618b4c57c420a,,,"Checkers II",,,@,1979/12/22,"Collins, John",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,ee6ff9a2e60a8751a38fa6b18049bb2e05717032,,,"Music Composer",,,@,1980,WaveMakers,@,@,"300 baud - with Oh Susanna",@,@,@,@,@,@,@,@,,,
@,,ee8d9aa848e3fb7a0a96a3074c86f2fa01df1f5e,,,Defuse,,,@,1981/06/08,"Heinerman, Dieter",@,@,"300 baud - bug fixes",@,@,@,@,@,@,@,@,,,
@,,eec804866bc2292c7a8fdcf4915d5bd4996d8c9f,,,"Arcade Christmas Music",,,"Side 1 of 2 | PD",1980,"Moses, George",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,eece19e4c1c7c15d9f5967a340390d049a30b8b8,,,"Artillery Duel",,,@,1981,"Perkins, John",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,eecee7cab546c2d13c24b2ce7aa63b5cc4c21c58,,,"Word Processor",,,proto,198x,"Gladden, Don | Lill, Ken",@,@,"2000 baud - Blue RAM",@,@,@,@,@,@,@,@,,,
@,,eeebb1e91b3aff2e2ea9529b540404873ef3e0b1,,,"Color Tunnel",,,@,19xx,"Ellerson, Barry",@,@,"300 baud - 4 lines per interrupt - Z-80 Mini-Course",@,@,@,@,@,@,@,@,,,
@,,eeec8750ed37b00590cf58e3d30144a5f201a0b2,,,"D&D Speedway",,,@,1981/12/24,"DeLaura, Mario",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,eef2a9964ef168652621401da8b330f2eda372bc,,,"Connect Four",,,@,1980/08,"Leake, Robert",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
Quadra,,eef5ef7dffa5597963a7eeb98b2621ac8c8c49c0,,,,,,"File 2 of 7",1990,"Mike White",,?,,,,,,,,,@,,,
@,,ef021e8a713454a64aa69e391b848ae1170e81b2,,,"String Quartet No. 2 in D",,,@,19xx,"Moses, George",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,ef24841976206b9e91ba2856416d9544376e1f23,,,"Blue RAM Operating Guide: Part 1",,,@,1984,"Lill, Ken",@,@,"2000 baud - Blue RAM - Load 1 of 3",@,@,@,@,@,@,@,@,,,
@,,ef248ac598056a93eb3a279a92fc644fa883d71a,,,"Reverse Images",,,@,19xx,"Kendall, Stanley",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,ef27b8863b05afe58259fdf5755e919699485e4f,,,"Blue RAM BASIC",,,"v1.0 | proto",1980,"Perkins Engineering",@,b,@,@,@,@,@,@,@,@,@,,,
@,,ef6f8ef6285f8dcd424ef93c8423e33d36a0d6bb,,,"Anti-Aircraft Gun: Modified",,,@,1981,"Ogdon, Bob",@,@,"2000 baud",@,@,@,@,@,@,"Mike White",@,,,
@,,ef71d4b46f9f7b0445ab792ed45f40a16a5bde31,,,Attack,,,@,1980/06/23,"Anon | Morimoto, Carl",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,ef9682bde7718e13ed0a445d6158690279d474c6,,,"Galactic War",,,@,1980/12,"L&M Software",@,@,"2000 baud","2000 baud conversion",@,@,@,@,@,@,@,,,
@,,efb9d8b81835c0f84517a661f06bf308024f7a1b,,,"Game Over",,,"3164 | PD",1979/02/19,"Wood, Tom",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,efdb600a47aaf49fcf64df15c4026e2db3c99a20,,,"Connect Four II",,,@,1980/09/17,"Wiseman, Bob",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,effc2bcdbdb391fe78f67aa9e317aff6bdf880a4,,,Mastermind,,,@,1980,"Burkemper, Carol | Houser, Richard",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f000819158ceb09197062a72adc412aa0e75525f,,,"Blue RAM Operating Guide: Part 1",,,proto,198x,"Lill, Ken",@,@,"2000 baud - Blue RAM - Load 3 of 4",@,@,@,@,@,@,@,@,,,
@,,f01ed160f2f6140166d61bf42a3e28eac9fc79d2,,,Clock,,,@,1979/03/23,"Cousins, J.",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f023d52ed6e6199f609577daf8fcea9c49ff338b,,,"Space Quest 2001",,,@,1980,"L&M Software",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f046b2691697f1cd1db22204c5039604f5b723b8,,,"Black Box",,,@,1979/08/18,"Reany, B.",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f04d572f1b5cc4e511d68e5983049ca2b88ca47b,,,"The Paper Chase",,"Paper Chase",@,1982,"Anderson Research and Design",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f07fd728e46a2966e97eacf376c63af85f9b32f9,,,"Artillery Duel",,,@,1980/05/19,"Perkins, John",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f0845f0a197ac05eb1170af0f6a061530946334d,,,"Graphic Design: Lesson Version",,,@,1981,"Ainsworth, Dick",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f092301bcb74044cae69f3f1fff20f3e95f366dd,,,"Blue RAM: BSR Controller",,,@,1980,"Perkins Engineering",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f09c1d8ef87d0c293fb5c8348dd2582126a43e71,,,"Halloween Ghost aka Horrible Harry",,,@,1980/09/17,"Wilkinson, James",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f0a6dfd108eb1b7edd8da96d5fcd1246dcd13813,,,Horserace,,,@,198x,"Slezak, Paul",@,@,"2000 baud - Arcadian Sampler Programs #4",@,@,@,@,@,@,@,@,,,
@,,f0c1838813515906df7d0390a76e07ee450f018d,,,"Base Conversion",,,@,1980/09/17,"McCoy, Ron",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f1186aac77feecfb68a382602828b3bd5207490d,,,"Frog Leap",,,@,1983/07/22,"Ibach, Ben | Ibach, Dave",@,@,"2000 baud - contains title screen",@,@,@,@,@,@,@,@,,,
@,,f12d1a200fb73d99d9920b37e524b5e1da9e7abc,,,"The Lister",,Lister,@,1987,"Moses, George | White, Mike",@,@,"2000 baud - Blue RAM",@,@,@,@,@,@,@,@,,,
@,,f13547c4b051da4dff8252465cb594424d532794,,,"A to B",,"To B",@,1980/07/17,"Perkins, John",@,@,"300 baud - Blue RAM",@,@,@,@,@,@,@,@,,,
@,,f137c8641915e6873e608d01bc8c1cf585115da4,,,"Bit-mapping Demo",,,@,1982,"L&M Software",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f1396997962fc3c360051fc523227805893bbae2,,,Checkers,,,@,19xx,"Collins, John | Nystrom, Karl",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f1420d53dc4594827735c9df66fe71c9f62243ad,,,"Treasure Island",,,@,1981/03,Esoterica,@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f189f5196a65d45d1d9121420071818fee4229df,,,"Example 2 from Arcadian Volume 1, Page 10",,,@,1978,"Fabris, Bob",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f1910e9a1450e48a9fdea49ad6d986a747811ac4,,,"Black Hole",,,@,1980/04/25,"Picardi, Ron",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f19e4e8dc7f35c3cacd4be1c595aa8702c4acdd2,,,"AMAZEd in SPACE",,,@,1979/07/20,"Aquila | Houser, Richard",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f1a29f78064cf6eb845cc49aff187f4a2409db98,,,Whatzit,,,@,1988,"Lill, Ken",@,@,"2000 baud - Blue RAM",@,@,@,@,@,@,@,@,,,
@,,f1acf72f8fd8651b993051af1407dbe96ad1a46a,,,"Dungeons and Dragons Game Aid Package",,,"v3.2 | Side A | Fighters",1982,"Tietjens, Rich",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
Quadra,,f1bc962f782b78dd2fcc688e8f9a160e858006e3,,,,,,"File 7 of 7",1990,"Mike White",,?,,,,,,,,,@,,,
@,,f1c17961ca74cf603f8e0e14055edebb4ab03036,,,"Outpost 19",,,@,1984,WaveMakers,@,@,"2000 baud - Blue RAM - Load 2 of 2",@,@,@,@,@,@,@,@,,,
@,,f20ec921f9f71e7c9a39a823db26eadab8215a3b,,,"Temperature Quiz",,,@,1980,"W&W Software Sales",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f21fcb087d683ce8e0899fe5fba844fcfe009438,,,"The Crown of Zeus",,"Crown of Zeus",@,1982/11/05,"Johnson, Todd",@,@,"2000 baud - Expert",@,@,@,@,@,@,@,@,,,
@,,f25b33658ca46956acaee2fe1ecab9efcacac41e,,,"TV Ghost",,,@,1980,"W&W Software Sales",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f2734182a176e70ea9c9f8c5b4c2c64c1ab36fd1,,,"Machine Programming Utility",,,@,19xx,"Ellerson, Barry",@,@,"300 baud - Z-80 Mini-Course",@,@,@,@,@,@,@,@,,,
@,,f284f4190039402092e9d85cc31380b48680d290,,,"Honey Bear",,,@,198x,"Ibach, Dave",@,@,"2000 baud - unfinished assembly code",@,@,@,@,@,@,@,@,,,
@,,f2856038f71e06861d551f0b9fc27442c9422446,,,"Blue RAM Utility",,,@,1980,"Perkins Engineering",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f28b64c716a0da876f86d2a418988c9467ec9fce,,,"Touch Tone Simulate",,,@,1979/07,"Thomka, Chuck",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f295b72439672b411e3e401927949d4402647776,,,"3-D Tic Tac Toe",,,@,1982,"General Video",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f296ebdfe1a8c4f1dacf06914be1918b92f4d2b3,,,Mazeman,,,proto,1984,"Dave Carson Software",@,@,@,@,@,@,@,@,@,@,@,,,
@,,f2a24903a6bb431e0f58d908fd1cff0c7b5ca7cd,,,"Crazy Ball",,,@,1980/11,"L&M Software",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f2a6aa98553008376482dc0a7cbbb85c9e6204d6,,,"Bally 500",,,@,1981/03/07,"Hensel, Bob",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f2b17a66f85d6e86092db71876ac4a436443c064,,,"With One More Look at You",,,@,19xx,"Moses, George",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f2c5c85781068465dfad4c583f55666a41591ebd,,,Loans,,,@,19xx,@,@,@,"300 baud - Bally BASIC",@,@,@,@,@,@,@,@,,,
@,,f2d1c553d20fa7dbfbfce6f0d8b9906005ec1ece,,,Ring,,,@,1980/05,"Paul, Albert",@,@,"300 baud - Bally BASIC",@,@,@,@,@,@,@,@,,,
@,,f2d36c9b718abec860f3631c01752051d65caad1,,,"Word Processor",,,proto,1983/08/20,"Gladden, Don | Lill, Ken",@,@,"2000 baud - Blue RAM - Load 2 of 3",@,@,@,@,@,@,@,@,,,
@,,f2fe71535809de09e3482c4af081a1e54fc97a45,,,Microtrek,,,@,1979,"Andrus, Bill | Templeton, Bill",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f30ce2ab04b63243b584b19afafc2407ed39ddbc,,,"Jolly Old St Nicholas",,,@,1982,"George Moses Co.",@,@,"2000 baud - 27 Christmas Carols, Side 1 #06",@,@,@,@,@,@,@,@,,,
"Conway's Game of Life",,f31cfef8dde6cd5bc030a1e0aae2655da09a2a34,,,,,,,1985,"Degler, Richard",,?,,,,,,,,,@,,,
@,,f3232f00d197c43e493c0f38a5d581e5d09792af,,,"Lunar Lander",,,@,19xx,"Picardi, Ron",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f340cc473adbeae02b64624eaed6a455864e1df3,,,Boxes,,,@,1981/02/07,"Heinerman, Dieter",@,@,"2000 baud - AstroBASIC",@,@,@,@,@,@,@,@,,,
@,,f35087f08abe7f728f3e73f4b2278d47329b5335,,,"Example 3",,,@,19xx,"Hanson, Larry",@,@,"Color BASIC",@,@,@,@,@,@,@,@,,,
@,,f35ad700b4cc38a6dc12264de250f77364ec5b17,,,"Red Pop Music",,,@,1983/02,"Moses, George",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f35f8f06b8bb1feb808fa0b0125707929ee8a863,,,Blackjack,,,proto,19xx,@,@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f385b3da16055c7c95ee0482bb746aede97ffeff,,,"1st Line",,,@,19xx,"Tietjens, Rich",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f3acf33d8f186eb606f540f0651ca2e00ea42324,,,"Metropolitan Attack!",,,@,1984/10/31,"Low, Dale",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f3c418bcea2a3524d35f3decf070a9bb958a51ff,,,"Welcome to My Office",,,proto,19xx,@,@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f427535d35142f70c49d56a8ea665c2f8bbbb4b1,,,"Kill the Vulcan",,,@,1980,"L&M Software",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f42c6f2624439ace467529517bb4b5b6c4fa15e9,,,Golf,,,@,198x,@,@,@,"300 baud - VIPERsoft BASIC",@,@,@,@,@,@,@,@,,,
@,,f439c077ffb996ed9c5a7c309cd50b61b4aef0d6,,,"Blue RAM Operating Guide: Part 1",,,proto,198x,"Lill, Ken",@,@,"2000 baud - Blue RAM - Load 2 of 4",@,@,@,@,@,@,@,@,,,
@,,f4571be59bb20aa53bebb95ace8d39f3ba0db931,,,"Convert Hex to Decimal",,,@,1979/03/23,"Sams, Ernie",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f45c4a6be423cfb13fd73a63fb382ea4e31276e3,,,"A-7 Box & Circle Art",,,@,1983,"Kendall, Stanley",@,@,"2000 baud - Blue RAM",@,@,@,@,@,@,@,@,,,
@,,f469bc976bc764de84f921f4ffcc7f5d9cfa4455,,,Camel,,,@,198x,"Anon | Cornett, Fred",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f48fe0ccbb5f56662b483ef5f34915792634c4f4,,,"Pack-Rat II",,,@,1981,WaveMakers,@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f499dccec0761252dd1106f4326da11290473659,,,"Maze Race & Obstacle Course",,,@,1980,WaveMakers,@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f4a723821b5c85ad1dbe6f88fdf3306862c8efa8,,,Yahtzee,,,@,1983/11/29,"Doerge, Klaus | Wiseman, Bob",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f4d65f25955e6988a8f98d862b5b404685ef532f,,,"Word Processor",,,@,1984,"Gladden, Don | Lill, Ken",@,@,"2000 baud - Blue RAM BASIC - Load 1 of 2",@,@,@,@,@,@,@,@,,,
@,,f51eb4fcb18d377e69c877979d6f82a27a3077dd,,,"Over the Rainbow",,,@,19xx,"Moses, George",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f5256899fbe7f467aac3a8fd39783630850e500a,,,Bio-rhythms,,,proto,198x,"Tietjens, Rich | Walter, Dave",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f52c8fc848a268305f006ec6f0bec17f32c9523b,,,"Menu for Niagara Bugs Tape Side 1",,,@,198x,"White, Mike",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f54a49c34fe3509f5c134e07282259101dee4e64,,,"XY to Pixel Location",,,@,1980,"Anderson Research and Design",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f54db153ead9834fd31516b839cc8bc388e44171,,,"Lace Curtain",,,@,1980/03,"Cornett, Fred",@,@,"300 baud - Bally BASIC",@,@,@,@,@,@,@,@,,,
@,,f54e475ed25f6550b93097473db7ac9addb300a8,,,Othello,,,@,1979,"W&W Software Sales",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f553288f443c7975409660076d392c7f67195f7c,,,"Day-of-the-Week and Calendar Program",,,@,1980/12/05,"Gregg, Kirk",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f56d6c2f654d3ca1ca86735027964fca0b34c484,,,"Astro Black Box",,,@,1981/09/11,"Walters, Steve",@,@,"2000 baud - with title screen",@,@,@,@,@,@,@,@,,,
@,,f5a4ba64e1b110ef3c94ab3fea54bbceb92cfc2c,,,Yahtzee,,,@,1980/06/23,"Wiseman, Bob",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f5a8291f4b9b8b4ab86d88d2ef0d1fa40b5fd818,,,Nautilus,,,Demo,198x,"L&M Software",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f5afea3d65c95d3d672955bc6de52bd9cb762864,,,Canary,,,@,19xx,"Tietjens, Rich",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f5b35c528335f5e7c1a33f506b04e919a832c264,,,"Frustration Fortress",,,proto,198x,"Lill, Ken",@,@,"2000 baud - Blue RAM",@,@,@,@,@,@,@,@,,,
@,,f5bcacb3890fb8fc476b4571ffdeab9b42355f37,,,"Computer Twixt",,,@,198x,"Doerge, Klaus | Pipek, Joe",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f5c7a7faf1dd1449c96907d52a35400911a62e6e,,,"Wave Study",,,@,19xx,"Picardi, Ron",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f5e11882410f06ce0bd85ee5ae3c76b6616a242f,,,Backgammon,,,@,1981,WaveMakers,@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f5e80fcc59810db2c05c8af0f1218501f91b88db,,,"Deck the Hall",,,@,1982,"George Moses Co.",@,@,"2000 baud - 27 Christmas Carols, Side 1 #03",@,@,@,@,@,@,@,@,,,
@,,f5f53090965416f132c54534e8180af7eba3faf2,,,"Checkers II",,,@,19xx,"Collins, John | Doerge, Klaus",@,@,"300 baud - without comments",@,@,@,@,@,@,@,@,,,
@,,f605e23c71ad791c88c5d4d3b7e759b556d9770b,,,"Color Selector",,,@,1982/10/07,"Doerge, Klaus",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f61058bc37ff4a751442adce0d6ad21cf662e018,,,"Christmas Special",,,@,2008/12/24,"Squire, Lance",@,@,"Expanded RAM",@,@,@,@,@,@,@,@,,,
@,,f6194b3dc5771f1fac7b11d8c674e178d9aa138d,,,"Who Buys the Cokes",,,@,1982,"New Image",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f61af4cbd1e173b849414c63eeea9909f801744e,,,"Flying Ace",,,@,1981,WaveMakers,@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f64e7d511401da2ac417f0c66985cfa215f0d000,,,"Slot Machine",,,@,1979,"Strand, Robert",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f663ca472fd916bce49b4e5f7b0bddfe51818845,,,"Simple Interest",,,@,1981,"Shadie, Jess",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f665514fd81f02b354f552d7dd2a1999ff0aeaa8,,,"Wumpus II",,,v3.1,1981,"Keller, Mark",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f689e52180bbcdf3e2a4e8da579795418032cd18,,,"Frustration Fortress",,,proto,198x,"Lill, Ken",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f6bff8107e12c80f85cdf7ad8f861b1bb85a705c,,,"Flying Ace",,,@,1983,WaveMakers,@,@,"2000 baud - Blue RAM",@,@,@,@,@,@,@,@,,,
@,,f6d4d323ade94f763817e44deb119dfb3e4da00c,,,"Alles Lookenspeepers",,,@,19xx,"Tietjens, Rich",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f6e14595d22d9ba667054b5e9819e59424c0416c,,,"Data Storage Subroutine",,,@,1979/05/04,"Weber, Bob",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f6f1f610c6467559f379c3e137ebf8b10e131746,,,"Morse Code Practice",,,@,1984/06/30,"Hedstrom, John",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f6f74e54a4c64daccb104d81e4e0a5d4496bed78,,,"Guys and Dolls Credits",,,@,198x,"Moses, George",@,@,"2000 baud - Blue RAM - Load 4 of 4",@,@,@,@,@,@,@,@,,,
@,,f707287219abc30a06c84ab0d14522a0e6c8b4b7,,,Critter,,,@,19xx,"Bilbrey, Brett | White, Mike",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
"Outpost 19",,f7172d2d690fd615c1e8d3073d7f697b4a24b100,,,,,,,1986,"WaveMakers | White, Mike",,?,,,,,,,,,@,,,
@,,f728c3a4f70524a060af105c9ba875d613fabdc0,,,"Morse Code",,,@,1980/07/28,"Picardi, Ron",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f770efdb3377a42e2e5d526bf395a0ea92c7134d,,,"Box Hockey",,,@,198x,"Brigden, Bruce | Hildebrand, Brian",@,@,"2000 baud - Blue RAM",@,@,@,@,@,@,@,@,,,
@,,f771279b49281d86c14dc8b85166cc1a246abb4d,,,"Treasure Hunt",,,@,19xx,"Walpole, Scott",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f79266896a81a91d44dd8349057425874381109a,,,"Dice Experiment",,,@,198x,"New Image",@,@,@,@,@,@,@,@,@,@,@,,,
@,,f79686c4f2a2a5897995a3dc7ff4e773960088a9,,,Coder-Decoder,,,@,1981/11/10,"Edge Software",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f7be1fca54ef1460fa6717375eb5459db0e0fe66,,,"Graphics Assembler",,,@,1980/09/17,"Fitler, Hugh",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f7c3f4d87a30d6e2e987f782987ac418858017a2,,,"Coding Form Generator",,,@,1981,@,@,@,"2000 baud - Blue RAM",@,@,@,@,@,@,@,@,,,
@,,f7df736b3ddfb343d15a6ed1c40713edf75fb121,,,"Horse Race Math",,,@,1983,"Peoples, Joe",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f7fc27efda1989138fe2ca5d48f92e25542332a6,,,"Blue RAM Operating Guide v1.1: Part 5",,,@,1985,"Lill, Ken",@,@,"2000 baud - Blue RAM - Load 2 of 4",@,@,@,@,@,@,@,@,,,
@,,f8249addb516499b2e71ac772aa2a36f3d099372,,,"Othello & Boggle",,,@,19xx,"Perkins, John",@,@,"300 baud - authorship uncertain",@,@,@,@,@,@,@,@,,,
@,,f8265a91bcf42d64a69d75e2ce2de6d4db838ba9,,,"Color Chart",,,@,1981/01/09,"Winn, Jim",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f844283c37f9c50a6cbd8f0401bf687c04bfb713,,,Concentration,,,@,1979,"W&W Software Sales",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f894f1e162fda4ea5aaa2a2d344871e2bb800841,,,"Sub Search",,,@,1980/07/28,"Picardi, Ron",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f89b339ab97ead118e2f17c399f52e08c14b4cb1,,,Reverse,,,@,1979/03/23,"Bilbrey, Brett | Toth, Mike",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f8a9798234a35f0b37aa8e13406bc1536c9262f0,,,"Space Sleuth",,,@,1980,"L&M Software",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f8b99c1cb40ad379a0b519f22a73f8fadd71c2d3,,,"Letter Match",,,@,19xx,"Wiseman, Bob",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f8c09bd2ec6d7ea8b9ebdb2782c8d5fe52680ba6,,,Backgammon,,,proto,19xx,@,@,@,"300 baud - Bally BASIC",@,@,@,@,@,@,@,@,,,
@,,f8d1b6eb9c4e148b76a46bda7ca3e976abeba056,,,Pacmaze,,,proto,198x,"Dave Carson Software",@,@,@,@,@,@,@,@,@,@,@,,,
@,,f8f62efb3819eee770b772f381510eaf8f2bd104,,,"Frustration Fortress",,,proto,198x,"Lill, Ken",@,@,"2000 baud",@,@,@,@,@,@,@,@,,,
@,,f8fbc390681a929930a6d47f72936bde56293850,,,"Star Trek III",,,v11.2,1981,"Keller, Mark",@,@,"300 baud","no comments",@,@,@,@,@,@,@,,,
@,,f90294138f5daf31e93516613a67442c05ec67b0,,,"Pocket Puzzle",,,@,1979,"W&W Software Sales",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f9186be7471a7b25a42d179b5de88ea5be9570da,,,Bio-rhythms,,,@,1980/03/24,"Tietjens, Rich | Walter, Dave",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f93cdf86b33425fd1046be0fcac483d1c14b0656,,,"Space Dock",,,@,1979,"W&W Software Sales",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f95d4b6291dc263ac1dd2462b392710d2fcb7116,,,"We Wish You a Merry Christmas",,,@,19xx,"Ellerson, Barry",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
@,,f964740a02902d9f2039286f085b42902867d25c,,,"Dungeons and Dragons Game Aid Package",,,"v3.2 | Side A | Personality",1982,"Tietjens, Rich",@,@,"300 baud",@,@,@,@,@,@,@,@,,,
